title,CSns,CSs,r_p,pi,price,condition,localint,sold
22,0.4360662412299716,3.3432191131135762,0.06407160576490567,3.624772223643113,5.75,3.0,1.0,0.0
22,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,3.0,1.0,0.0
22,16.472914151104316,2.3989017396894148e-20,0.3777903496652247,15.799431918723712,42.5,5.0,1.0,0.0
22,8.970293297436132,4.147761961670717e-6,0.2240731373129113,8.603553838505707,17.0,4.0,1.0,0.0
22,12.09139787934182,2.2914824014700157e-10,0.18879579122863713,11.597050518694951,24.700001,4.0,1.0,1.0
22,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,4.0,1.0,0.0
22,6.346865944286948,0.1167321689838629,0.6672773026909534,6.199338951436664,8.2399998,4.0,1.0,0.0
22,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,5.0,1.0,0.0
22,7.118443548149044,0.0011184945471523805,0.26531863188846516,6.828484307809451,12.5,4.0,1.0,0.0
22,7.323403933617188,0.000605730739862744,0.2583105790236052,7.024573248099298,13.0,4.0,1.0,0.0
22,13.629732898699872,9.701198776528424e-13,0.2158009815417815,13.072491911759071,28.950001,4.0,1.0,0.0
22,3.8073199274311444,1.0612029514086219,0.17035434317459566,4.669477122469013,6.5,3.0,1.0,0.0
22,9.936023542375498,2.0483754577540404e-7,0.21266423635445625,9.529797174739153,19.379999,4.0,1.0,0.0
22,6.724971598223332,0.0037667008786988476,0.2853798010724831,6.453639087801867,11.5,3.0,1.0,0.0
22,14.950065603053666,5.1986117464055584e-15,0.24115647087848893,14.33884384446118,33.0,3.0,1.0,0.0
23,1.3656042341762968,8.224399735207024,0.0009546003857780649,9.197924145340398,10.5,4.0,1.0,0.0
23,5.616935984119864,3.5323145285408975e-5,0.26087937195066874,5.387325821315651,11.99,4.0,1.0,0.0
23,5.620828945008144,3.2189792119458737e-5,0.2606081026108242,5.391056616289319,12.0,4.0,1.0,0.0
23,5.888110288352143,3.011436905972326e-9,0.29256134943412637,5.647379499765003,13.0,5.0,1.0,0.0
24,8.150438277317818,5.082817112656244e-5,0.2381337456336299,7.817262722627566,15.0,4.0,1.0,0.0
24,6.547988512263283,0.006844137697884763,0.3013431725207682,6.286843435333885,11.0,4.0,1.0,0.0
24,8.766141496851397,7.776990015495774e-6,0.22717283745475245,8.407752105728171,16.5,3.0,1.0,0.0
24,7.323403933617188,0.000605730739862744,0.2583105790236052,7.024573248099298,13.0,2.0,1.0,0.0
24,15.573773410509054,2.5890727984763713e-16,0.26345477081378704,14.937051845223884,35.32,4.0,1.0,0.0
24,10.967014089537388,7.771015259327295e-9,0.2060492792438392,10.518636289407933,21.950001,2.0,1.0,0.0
24,7.2164960548461385,0.0008336005748525736,0.26179215908075915,6.9222547680287185,12.74,2.0,1.0,0.0
24,12.92185246738182,1.1961399351490898e-11,0.20899043286448737,12.39355261914563,27.0,4.0,1.0,0.0
24,6.531556067497891,0.00726135394129836,0.3032990029779425,6.271482976924716,10.95,4.0,1.0,0.0
24,0.4360662412299716,3.3432191131135762,0.06407160576490567,3.624772223643113,5.75,3.0,1.0,0.0
24,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,3.0,1.0,0.0
24,16.472914151104316,2.3989017396894148e-20,0.3777903496652247,15.799431918723712,42.5,5.0,1.0,0.0
24,8.970293297436132,4.147761961670717e-6,0.2240731373129113,8.603553838505707,17.0,4.0,1.0,0.0
24,12.09139787934182,2.2914824014700157e-10,0.18879579122863713,11.597050518694951,24.700001,4.0,1.0,1.0
24,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,4.0,1.0,0.0
24,6.346865944286948,0.1167321689838629,0.6672773026909534,6.199338951436664,8.2399998,4.0,1.0,0.0
24,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,5.0,1.0,0.0
24,7.118443548149044,0.0011184945471523805,0.26531863188846516,6.828484307809451,12.5,4.0,1.0,0.0
24,7.323403933617188,0.000605730739862744,0.2583105790236052,7.024573248099298,13.0,4.0,1.0,0.0
24,13.629732898699872,9.701198776528424e-13,0.2158009815417815,13.072491911759071,28.950001,4.0,1.0,0.0
24,3.8073199274311444,1.0612029514086219,0.17035434317459566,4.669477122469013,6.5,3.0,1.0,0.0
24,9.936023542375498,2.0483754577540404e-7,0.21266423635445625,9.529797174739153,19.379999,4.0,1.0,0.0
24,6.724971598223332,0.0037667008786988476,0.2853798010724831,6.453639087801867,11.5,3.0,1.0,0.0
24,14.950065603053666,5.1986117464055584e-15,0.24115647087848893,14.33884384446118,33.0,3.0,1.0,0.0
25,1.3656042341762968,8.224399735207024,0.0009546003857780649,9.197924145340398,10.5,4.0,1.0,0.0
25,5.616935984119864,3.5323145285408975e-5,0.26087937195066874,5.387325821315651,11.99,4.0,1.0,0.0
25,5.620828945008144,3.2189792119458737e-5,0.2606081026108242,5.391056616289319,12.0,4.0,1.0,0.0
25,5.888110288352143,3.011436905972326e-9,0.29256134943412637,5.647379499765003,13.0,5.0,1.0,0.0
26,0.8627647991206,2.908594231647599,0.0015760352649966303,3.6171699616179627,4.5,4.0,1.0,0.0
26,5.043109335256672,5.495482100909334e-44,0.32002718958270904,4.8369257479391585,11.5,3.0,1.0,0.0
26,4.956638041856525,7.902299240906135e-41,0.289453780019492,4.753989765849552,11.0,4.0,1.0,0.0
26,2.5075285675240435,4.5201622168522666e-104,0.9757492338558204,2.4050102200159302,21.0,5.0,1.0,0.5
26,2.5075285675240435,4.5201622168522666e-104,0.9757492338558204,2.4050102200159302,21.0,5.0,1.0,0.5
26,2.895357592202361,3.812558452544903e-6,0.13501696293931867,2.776986814537126,5.5,4.0,1.0,0.0
26,3.354479685316596,1.9532333905668166e-12,0.1451794622712048,3.217334402691536,6.5,5.0,1.0,0.0
26,3.9971671549324874,6.867747575949269e-22,0.17261595493402002,3.833746096945495,8.0,4.0,1.0,0.0
26,3.4659549766042526,5.204428867081219e-14,0.14872118287987324,3.324252113737285,6.75,4.0,1.0,0.0
27,8.150438277317818,5.082817112656244e-5,0.2381337456336299,7.817262722627566,15.0,4.0,1.0,0.0
27,6.547988512263283,0.006844137697884763,0.3013431725207682,6.286843435333885,11.0,4.0,1.0,0.0
27,8.766141496851397,7.776990015495774e-6,0.22717283745475245,8.407752105728171,16.5,3.0,1.0,0.0
27,7.323403933617188,0.000605730739862744,0.2583105790236052,7.024573248099298,13.0,2.0,1.0,0.0
27,15.573773410509054,2.5890727984763713e-16,0.26345477081378704,14.937051845223884,35.32,4.0,1.0,0.0
27,10.967014089537388,7.771015259327295e-9,0.2060492792438392,10.518636289407933,21.950001,2.0,1.0,0.0
27,7.2164960548461385,0.0008336005748525736,0.26179215908075915,6.9222547680287185,12.74,2.0,1.0,0.0
27,12.92185246738182,1.1961399351490898e-11,0.20899043286448737,12.39355261914563,27.0,4.0,1.0,0.0
27,6.531556067497891,0.00726135394129836,0.3032990029779425,6.271482976924716,10.95,4.0,1.0,0.0
27,0.4360662412299716,3.3432191131135762,0.06407160576490567,3.624772223643113,5.75,3.0,1.0,0.0
27,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,3.0,1.0,0.0
27,16.472914151104316,2.3989017396894148e-20,0.3777903496652247,15.799431918723712,42.5,5.0,1.0,0.0
27,8.970293297436132,4.147761961670717e-6,0.2240731373129113,8.603553838505707,17.0,4.0,1.0,0.0
27,12.09139787934182,2.2914824014700157e-10,0.18879579122863713,11.597050518694951,24.700001,4.0,1.0,1.0
27,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,4.0,1.0,0.0
27,6.346865944286948,0.1167321689838629,0.6672773026909534,6.199338951436664,8.2399998,4.0,1.0,0.0
27,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,5.0,1.0,0.0
27,7.118443548149044,0.0011184945471523805,0.26531863188846516,6.828484307809451,12.5,4.0,1.0,0.0
27,7.323403933617188,0.000605730739862744,0.2583105790236052,7.024573248099298,13.0,4.0,1.0,0.0
27,13.629732898699872,9.701198776528424e-13,0.2158009815417815,13.072491911759071,28.950001,4.0,1.0,0.0
27,3.8073199274311444,1.0612029514086219,0.17035434317459566,4.669477122469013,6.5,3.0,1.0,0.0
27,9.936023542375498,2.0483754577540404e-7,0.21266423635445625,9.529797174739153,19.379999,4.0,1.0,0.0
27,6.724971598223332,0.0037667008786988476,0.2853798010724831,6.453639087801867,11.5,3.0,1.0,0.0
27,14.950065603053666,5.1986117464055584e-15,0.24115647087848893,14.33884384446118,33.0,3.0,1.0,0.0
28,9.98446212466874,9.037374828974793e-11,0.2122268791299546,9.576255187041808,19.5,5.0,0.0,0.0
28,9.580041980787989,3.2095233268117325e-10,0.2162595183303164,9.188369445177914,18.5,4.0,0.0,0.0
28,6.972525904645835,8.818895606222613e-7,0.2726837317275631,6.687460473285981,12.15,3.0,0.0,0.5
28,1.957942272527901,0.034221641755952194,0.2935780337187101,1.910715848206848,3.0,3.0,0.0,0.0
28,6.665490687778114,6.225823233730711e-6,0.43436051035445866,6.392983276966064,10.46,2.0,0.0,1.0
28,10.787605406065666,7.09053911267885e-12,0.20680160253955845,10.346562582424221,21.5,5.0,0.0,0.0
28,9.580041980787989,3.2095233268117325e-10,0.2162595183303164,9.188369445177914,18.5,5.0,0.0,0.0
28,13.106710971470054,3.2286201433333467e-15,0.21042505878599066,12.570853327627404,27.5,5.0,0.0,0.0
28,15.09425493804763,1.3994882836579955e-18,0.2454447862273433,14.477138111082512,33.5,4.0,0.0,0.0
28,11.14692343333154,2.246667667043458e-12,0.20465059339819236,10.691190172710073,22.4,5.0,0.0,0.5
28,6.756052623412421,1.5339999098273865e-6,0.2702876774907874,6.4798381585744265,11.7,2.0,0.0,0.0
28,13.28937647196485,1.6956656391456183e-15,0.2120725791409403,12.746050691766747,28.0,4.0,0.0,0.0
28,9.173945500773849,1.135109286937759e-9,0.2212166494660646,8.798875903434213,17.5,4.0,0.0,0.0
28,16.476225998091778,1.7027678789793796e-23,0.37250730119744874,15.802608363433109,42.25,5.0,0.0,0.0
28,8.557156084216043,7.576088366505511e-9,0.23054349554623557,8.20730344673703,15.99,5.0,0.0,0.0
28,13.28937647196485,1.6956656391456183e-15,0.2120725791409403,12.746050691766747,28.0,5.0,0.0,0.0
28,11.18665721979477,1.9770822637193373e-12,0.20451709136292462,10.729299474339168,22.5,4.0,0.0,0.5
28,14.17765931999246,6.741792096856379e-17,0.2212797506663904,13.598016789158283,30.5,4.0,0.0,0.5
28,6.8861709451603925,1.0635246328472295e-6,0.2668398275188104,6.604636243098878,12.0,3.0,0.0,0.0
28,0.7069431316991952,0.15194212125696985,0.13817150442453657,0.8237704000398144,1.79,3.0,0.0,0.0
29,0.8627647991206,2.908594231647599,0.0015760352649966303,3.6171699616179627,4.5,4.0,1.0,0.0
29,5.043109335256672,5.495482100909334e-44,0.32002718958270904,4.8369257479391585,11.5,3.0,1.0,0.0
29,4.956638041856525,7.902299240906135e-41,0.289453780019492,4.753989765849552,11.0,4.0,1.0,0.0
29,2.5075285675240435,4.5201622168522666e-104,0.9757492338558204,2.4050102200159302,21.0,5.0,1.0,0.5
29,2.5075285675240435,4.5201622168522666e-104,0.9757492338558204,2.4050102200159302,21.0,5.0,1.0,0.5
29,2.895357592202361,3.812558452544903e-6,0.13501696293931867,2.776986814537126,5.5,4.0,1.0,0.0
29,3.354479685316596,1.9532333905668166e-12,0.1451794622712048,3.217334402691536,6.5,5.0,1.0,0.0
29,3.9971671549324874,6.867747575949269e-22,0.17261595493402002,3.833746096945495,8.0,4.0,1.0,0.0
29,3.4659549766042526,5.204428867081219e-14,0.14872118287987324,3.324252113737285,6.75,4.0,1.0,0.0
30,4.200893177498689,2.1711420860198483e-14,0.17376689829012226,4.029142940156242,8.0499992,3.0,0.0,0.0
30,3.260372929224709,0.0023414676046921734,0.566492200985782,3.1293208663683876,4.75,4.0,0.0,0.0
30,0.058400140421240344,3.4731706979674755,0.006138921859977364,3.3871853222480377,3.5,5.0,0.0,0.5
30,4.375604679778814,9.46129510140544e-16,0.17697042189671505,4.19671149908711,8.4499998,4.0,0.0,0.0
30,4.610929004990532,1.2685015110794815e-17,0.1823459633264705,4.4224147730128625,9.0,3.0,0.0,0.0
30,2.3934643275289402,4.4232832811074424e-110,0.9997759740245915,2.295609407407264,35.950001,7.0,0.0,0.0
30,3.7291927398027602,7.994788987976948e-11,0.16799522963730557,3.576727606610258,7.0,4.0,0.0,0.0
30,5.75179872036969,8.586275768214203e-28,0.23466359263371067,5.5166409209138605,11.98,5.0,0.0,0.0
30,5.022222014689171,4.947539575237996e-21,0.19523226724121492,4.816892389163433,10.0,3.0,0.0,0.0
30,2.8162176470781066,0.0007663508113981305,0.2077138075351655,2.701813806745645,4.9300003,4.0,0.0,0.0
30,6.599381931795754,1.542099779520417e-41,0.38912438318726256,6.32957135456646,16.0,4.0,0.0,0.5
30,0.015762623132177533,3.0998929633219525,0.9999998208461028,2.988274440626112,2.99,4.0,0.0,1.0
30,2.827741853929965,0.0010299708029296065,0.22671422522994492,2.713119697492934,4.8900003,3.0,0.0,0.0
30,4.811223540037603,2.93501891905754e-19,0.18800831723293546,4.61452042239224,9.4799995,4.0,0.0,0.0
30,0.43256765766057825,3.089228641584473,0.99999753795437,3.3778104075049247,3.4400001,4.0,0.0,1.0
30,0.24481690381225482,3.293955747935412,0.001775877344287641,3.3940926950912624,3.53,4.0,0.0,0.0
31,8.150438277317818,5.082817112656244e-5,0.2381337456336299,7.817262722627566,15.0,4.0,1.0,0.0
31,6.547988512263283,0.006844137697884763,0.3013431725207682,6.286843435333885,11.0,4.0,1.0,0.0
31,8.766141496851397,7.776990015495774e-6,0.22717283745475245,8.407752105728171,16.5,3.0,1.0,0.0
31,7.323403933617188,0.000605730739862744,0.2583105790236052,7.024573248099298,13.0,2.0,1.0,0.0
31,15.573773410509054,2.5890727984763713e-16,0.26345477081378704,14.937051845223884,35.32,4.0,1.0,0.0
31,10.967014089537388,7.771015259327295e-9,0.2060492792438392,10.518636289407933,21.950001,2.0,1.0,0.0
31,7.2164960548461385,0.0008336005748525736,0.26179215908075915,6.9222547680287185,12.74,2.0,1.0,0.0
31,12.92185246738182,1.1961399351490898e-11,0.20899043286448737,12.39355261914563,27.0,4.0,1.0,0.0
31,6.531556067497891,0.00726135394129836,0.3032990029779425,6.271482976924716,10.95,4.0,1.0,0.0
31,0.4360662412299716,3.3432191131135762,0.06407160576490567,3.624772223643113,5.75,3.0,1.0,0.0
31,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,3.0,1.0,0.0
31,16.472914151104316,2.3989017396894148e-20,0.3777903496652247,15.799431918723712,42.5,5.0,1.0,0.0
31,8.970293297436132,4.147761961670717e-6,0.2240731373129113,8.603553838505707,17.0,4.0,1.0,0.0
31,12.09139787934182,2.2914824014700157e-10,0.18879579122863713,11.597050518694951,24.700001,4.0,1.0,1.0
31,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,4.0,1.0,0.0
31,6.346865944286948,0.1167321689838629,0.6672773026909534,6.199338951436664,8.2399998,4.0,1.0,0.0
31,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,5.0,1.0,0.0
31,7.118443548149044,0.0011184945471523805,0.26531863188846516,6.828484307809451,12.5,4.0,1.0,0.0
31,7.323403933617188,0.000605730739862744,0.2583105790236052,7.024573248099298,13.0,4.0,1.0,0.0
31,13.629732898699872,9.701198776528424e-13,0.2158009815417815,13.072491911759071,28.950001,4.0,1.0,0.0
31,3.8073199274311444,1.0612029514086219,0.17035434317459566,4.669477122469013,6.5,3.0,1.0,0.0
31,9.936023542375498,2.0483754577540404e-7,0.21266423635445625,9.529797174739153,19.379999,4.0,1.0,0.0
31,6.724971598223332,0.0037667008786988476,0.2853798010724831,6.453639087801867,11.5,3.0,1.0,0.0
31,14.950065603053666,5.1986117464055584e-15,0.24115647087848893,14.33884384446118,33.0,3.0,1.0,0.0
32,8.150438277317818,5.082817112656244e-5,0.2381337456336299,7.817262722627566,15.0,4.0,1.0,0.0
32,6.547988512263283,0.006844137697884763,0.3013431725207682,6.286843435333885,11.0,4.0,1.0,0.0
32,8.766141496851397,7.776990015495774e-6,0.22717283745475245,8.407752105728171,16.5,3.0,1.0,0.0
32,7.323403933617188,0.000605730739862744,0.2583105790236052,7.024573248099298,13.0,2.0,1.0,0.0
32,15.573773410509054,2.5890727984763713e-16,0.26345477081378704,14.937051845223884,35.32,4.0,1.0,0.0
32,10.967014089537388,7.771015259327295e-9,0.2060492792438392,10.518636289407933,21.950001,2.0,1.0,0.0
32,7.2164960548461385,0.0008336005748525736,0.26179215908075915,6.9222547680287185,12.74,2.0,1.0,0.0
32,12.92185246738182,1.1961399351490898e-11,0.20899043286448737,12.39355261914563,27.0,4.0,1.0,0.0
32,6.531556067497891,0.00726135394129836,0.3032990029779425,6.271482976924716,10.95,4.0,1.0,0.0
32,0.4360662412299716,3.3432191131135762,0.06407160576490567,3.624772223643113,5.75,3.0,1.0,0.0
32,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,3.0,1.0,0.0
32,16.472914151104316,2.3989017396894148e-20,0.3777903496652247,15.799431918723712,42.5,5.0,1.0,0.0
32,8.970293297436132,4.147761961670717e-6,0.2240731373129113,8.603553838505707,17.0,4.0,1.0,0.0
32,12.09139787934182,2.2914824014700157e-10,0.18879579122863713,11.597050518694951,24.700001,4.0,1.0,1.0
32,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,4.0,1.0,0.0
32,6.346865944286948,0.1167321689838629,0.6672773026909534,6.199338951436664,8.2399998,4.0,1.0,0.0
32,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,5.0,1.0,0.0
32,7.118443548149044,0.0011184945471523805,0.26531863188846516,6.828484307809451,12.5,4.0,1.0,0.0
32,7.323403933617188,0.000605730739862744,0.2583105790236052,7.024573248099298,13.0,4.0,1.0,0.0
32,13.629732898699872,9.701198776528424e-13,0.2158009815417815,13.072491911759071,28.950001,4.0,1.0,0.0
32,3.8073199274311444,1.0612029514086219,0.17035434317459566,4.669477122469013,6.5,3.0,1.0,0.0
32,9.936023542375498,2.0483754577540404e-7,0.21266423635445625,9.529797174739153,19.379999,4.0,1.0,0.0
32,6.724971598223332,0.0037667008786988476,0.2853798010724831,6.453639087801867,11.5,3.0,1.0,0.0
32,14.950065603053666,5.1986117464055584e-15,0.24115647087848893,14.33884384446118,33.0,3.0,1.0,0.0
33,0.8627647991206,2.908594231647599,0.0015760352649966303,3.6171699616179627,4.5,4.0,1.0,0.0
33,5.043109335256672,5.495482100909334e-44,0.32002718958270904,4.8369257479391585,11.5,3.0,1.0,0.0
33,4.956638041856525,7.902299240906135e-41,0.289453780019492,4.753989765849552,11.0,4.0,1.0,0.0
33,2.5075285675240435,4.5201622168522666e-104,0.9757492338558204,2.4050102200159302,21.0,5.0,1.0,0.5
33,2.5075285675240435,4.5201622168522666e-104,0.9757492338558204,2.4050102200159302,21.0,5.0,1.0,0.5
33,2.895357592202361,3.812558452544903e-6,0.13501696293931867,2.776986814537126,5.5,4.0,1.0,0.0
33,3.354479685316596,1.9532333905668166e-12,0.1451794622712048,3.217334402691536,6.5,5.0,1.0,0.0
33,3.9971671549324874,6.867747575949269e-22,0.17261595493402002,3.833746096945495,8.0,4.0,1.0,0.0
33,3.4659549766042526,5.204428867081219e-14,0.14872118287987324,3.324252113737285,6.75,4.0,1.0,0.0
34,0.8627647991206,2.908594231647599,0.0015760352649966303,3.6171699616179627,4.5,4.0,1.0,0.0
34,5.043109335256672,5.495482100909334e-44,0.32002718958270904,4.8369257479391585,11.5,3.0,1.0,0.0
34,4.956638041856525,7.902299240906135e-41,0.289453780019492,4.753989765849552,11.0,4.0,1.0,0.0
34,2.5075285675240435,4.5201622168522666e-104,0.9757492338558204,2.4050102200159302,21.0,5.0,1.0,0.5
34,2.5075285675240435,4.5201622168522666e-104,0.9757492338558204,2.4050102200159302,21.0,5.0,1.0,0.5
34,2.895357592202361,3.812558452544903e-6,0.13501696293931867,2.776986814537126,5.5,4.0,1.0,0.0
34,3.354479685316596,1.9532333905668166e-12,0.1451794622712048,3.217334402691536,6.5,5.0,1.0,0.0
34,3.9971671549324874,6.867747575949269e-22,0.17261595493402002,3.833746096945495,8.0,4.0,1.0,0.0
34,3.4659549766042526,5.204428867081219e-14,0.14872118287987324,3.324252113737285,6.75,4.0,1.0,0.0
35,8.150438277317818,5.082817112656244e-5,0.2381337456336299,7.817262722627566,15.0,4.0,1.0,0.0
35,6.547988512263283,0.006844137697884763,0.3013431725207682,6.286843435333885,11.0,4.0,1.0,0.0
35,8.766141496851397,7.776990015495774e-6,0.22717283745475245,8.407752105728171,16.5,3.0,1.0,0.0
35,7.323403933617188,0.000605730739862744,0.2583105790236052,7.024573248099298,13.0,2.0,1.0,0.0
35,15.573773410509054,2.5890727984763713e-16,0.26345477081378704,14.937051845223884,35.32,4.0,1.0,0.0
35,10.967014089537388,7.771015259327295e-9,0.2060492792438392,10.518636289407933,21.950001,2.0,1.0,0.0
35,7.2164960548461385,0.0008336005748525736,0.26179215908075915,6.9222547680287185,12.74,2.0,1.0,0.0
35,12.92185246738182,1.1961399351490898e-11,0.20899043286448737,12.39355261914563,27.0,4.0,1.0,0.0
35,6.531556067497891,0.00726135394129836,0.3032990029779425,6.271482976924716,10.95,4.0,1.0,0.0
35,0.4360662412299716,3.3432191131135762,0.06407160576490567,3.624772223643113,5.75,3.0,1.0,0.0
35,11.38323007136232,2.0303667964840193e-9,0.2049453721321657,10.917835600307512,23.0,3.0,1.0,0.0
