title,CSns,CSs,r_p,pi,price,condition,localint
19,1.1114420576708723,6.1930336211997865,0.0062873866884971714,6.772375354282088,8.3000002,2.0,0.0
19,16.501818139705847,1.6269378753120207e-77,0.15737885263803814,15.299730108413145,33.5,4.0,0.0
19,13.720117361271928,2.4797471978732935e-57,0.17145246140046544,12.720664529572613,27.0,4.0,0.0
19,11.60211186674052,7.889566821635287e-42,0.1973148338652697,10.756946825249136,22.0,4.0,0.0
19,18.17740395747364,6.039091556016705e-90,0.15779973382540358,16.853256548245124,37.5,1.0,0.0
19,12.867639377118271,3.9678207183325764e-51,0.17998907822200635,11.930285980342791,25.0,5.0,0.0
20,14.576851198983256,1.538241016747502e-63,0.16502583393284287,13.51498891133204,29.0,5.0,0.0
20,10.934590907584706,7.1034783709361475e-37,0.2091061270118186,10.138051959827049,20.4,5.0,0.0
20,10.044181747240927,3.178594179429669e-30,0.22820582923088312,9.31250536102291,18.25,3.0,0.0
20,7.281912044706937,4.897431127520478e-10,0.3158503751934871,6.751455386400107,11.7,2.0,0.0
20,14.148145645610306,1.954706954694363e-60,0.16798865157662746,13.117512754035051,28.0,4.0,0.0
20,13.293165383516019,3.139973039287253e-54,0.1754428446606854,12.32481420728594,26.0,4.0,0.0
20,14.684082647425008,2.5757508408361306e-64,0.16436074969611147,13.614408999858252,29.25,4.0,0.0
20,10.044181747240927,3.178594179429669e-30,0.22820582923088312,9.31250536102291,18.25,3.0,0.0
20,14.148145645610306,1.954706954694363e-60,0.16798865157662746,13.117512754035051,28.0,5.0,0.0
20,1.1114420576708723,6.1930336211997865,0.0062873866884971714,6.772375354282088,8.3000002,2.0,0.0
20,16.501818139705847,1.6269378753120207e-77,0.15737885263803814,15.299730108413145,33.5,4.0,0.0
20,13.720117361271928,2.4797471978732935e-57,0.17145246140046544,12.720664529572613,27.0,4.0,0.0
20,11.60211186674052,7.889566821635287e-42,0.1973148338652697,10.756946825249136,22.0,4.0,0.0
20,18.17740395747364,6.039091556016705e-90,0.15779973382540358,16.853256548245124,37.5,1.0,0.0
20,12.867639377118271,3.9678207183325764e-51,0.17998907822200635,11.930285980342791,25.0,5.0,0.0
21,14.576851198983256,1.538241016747502e-63,0.16502583393284287,13.51498891133204,29.0,5.0,0.0
21,10.934590907584706,7.1034783709361475e-37,0.2091061270118186,10.138051959827049,20.4,5.0,0.0
21,10.044181747240927,3.178594179429669e-30,0.22820582923088312,9.31250536102291,18.25,3.0,0.0
21,7.281912044706937,4.897431127520478e-10,0.3158503751934871,6.751455386400107,11.7,2.0,0.0
21,14.148145645610306,1.954706954694363e-60,0.16798865157662746,13.117512754035051,28.0,4.0,0.0
21,13.293165383516019,3.139973039287253e-54,0.1754428446606854,12.32481420728594,26.0,4.0,0.0
21,14.684082647425008,2.5757508408361306e-64,0.16436074969611147,13.614408999858252,29.25,4.0,0.0
21,10.044181747240927,3.178594179429669e-30,0.22820582923088312,9.31250536102291,18.25,3.0,0.0
21,14.148145645610306,1.954706954694363e-60,0.16798865157662746,13.117512754035051,28.0,5.0,0.0
21,1.1114420576708723,6.1930336211997865,0.0062873866884971714,6.772375354282088,8.3000002,2.0,0.0
21,16.501818139705847,1.6269378753120207e-77,0.15737885263803814,15.299730108413145,33.5,4.0,0.0
21,13.720117361271928,2.4797471978732935e-57,0.17145246140046544,12.720664529572613,27.0,4.0,0.0
21,11.60211186674052,7.889566821635287e-42,0.1973148338652697,10.756946825249136,22.0,4.0,0.0
21,18.17740395747364,6.039091556016705e-90,0.15779973382540358,16.853256548245124,37.5,1.0,0.0
21,12.867639377118271,3.9678207183325764e-51,0.17998907822200635,11.930285980342791,25.0,5.0,0.0
22,14.576851198983256,1.538241016747502e-63,0.16502583393284287,13.51498891133204,29.0,5.0,0.0
22,10.934590907584706,7.1034783709361475e-37,0.2091061270118186,10.138051959827049,20.4,5.0,0.0
22,10.044181747240927,3.178594179429669e-30,0.22820582923088312,9.31250536102291,18.25,3.0,0.0
22,7.281912044706937,4.897431127520478e-10,0.3158503751934871,6.751455386400107,11.7,2.0,0.0
22,14.148145645610306,1.954706954694363e-60,0.16798865157662746,13.117512754035051,28.0,4.0,0.0
22,13.293165383516019,3.139973039287253e-54,0.1754428446606854,12.32481420728594,26.0,4.0,0.0
22,14.684082647425008,2.5757508408361306e-64,0.16436074969611147,13.614408999858252,29.25,4.0,0.0
22,10.044181747240927,3.178594179429669e-30,0.22820582923088312,9.31250536102291,18.25,3.0,0.0
22,14.148145645610306,1.954706954694363e-60,0.16798865157662746,13.117512754035051,28.0,5.0,0.0
22,1.1114420576708723,6.1930336211997865,0.0062873866884971714,6.772375354282088,8.3000002,2.0,0.0
22,16.501818139705847,1.6269378753120207e-77,0.15737885263803814,15.299730108413145,33.5,4.0,0.0
22,13.720117361271928,2.4797471978732935e-57,0.17145246140046544,12.720664529572613,27.0,4.0,0.0
22,11.60211186674052,7.889566821635287e-42,0.1973148338652697,10.756946825249136,22.0,4.0,0.0
22,18.17740395747364,6.039091556016705e-90,0.15779973382540358,16.853256548245124,37.5,1.0,0.0
22,12.867639377118271,3.9678207183325764e-51,0.17998907822200635,11.930285980342791,25.0,5.0,0.0
23,14.576851198983256,1.538241016747502e-63,0.16502583393284287,13.51498891133204,29.0,5.0,0.0
23,10.934590907584706,7.1034783709361475e-37,0.2091061270118186,10.138051959827049,20.4,5.0,0.0
23,10.044181747240927,3.178594179429669e-30,0.22820582923088312,9.31250536102291,18.25,3.0,0.0
23,7.281912044706937,4.897431127520478e-10,0.3158503751934871,6.751455386400107,11.7,2.0,0.0
23,14.148145645610306,1.954706954694363e-60,0.16798865157662746,13.117512754035051,28.0,4.0,0.0
23,13.293165383516019,3.139973039287253e-54,0.1754428446606854,12.32481420728594,26.0,4.0,0.0
23,14.684082647425008,2.5757508408361306e-64,0.16436074969611147,13.614408999858252,29.25,4.0,0.0
23,10.044181747240927,3.178594179429669e-30,0.22820582923088312,9.31250536102291,18.25,3.0,0.0
23,14.148145645610306,1.954706954694363e-60,0.16798865157662746,13.117512754035051,28.0,5.0,0.0
23,1.1114420576708723,6.1930336211997865,0.0062873866884971714,6.772375354282088,8.3000002,2.0,0.0
23,16.501818139705847,1.6269378753120207e-77,0.15737885263803814,15.299730108413145,33.5,4.0,0.0
23,13.720117361271928,2.4797471978732935e-57,0.17145246140046544,12.720664529572613,27.0,4.0,0.0
23,11.60211186674052,7.889566821635287e-42,0.1973148338652697,10.756946825249136,22.0,4.0,0.0
23,18.17740395747364,6.039091556016705e-90,0.15779973382540358,16.853256548245124,37.5,1.0,0.0
23,12.867639377118271,3.9678207183325764e-51,0.17998907822200635,11.930285980342791,25.0,5.0,0.0
24,0.9077692988333976,3.542578183155679,0.004910310155373737,4.126158389738662,5.0,3.0,1.0
24,4.184964311587067,4.6251105488717614e-8,0.3138182990815692,3.8801073097630154,6.4499998,4.0,1.0
24,5.135613215126579,7.332027476448105e-19,0.28131050859965767,4.76150539700695,8.3500004,3.0,1.0
24,5.671816778207562,2.3434682143253356e-25,0.2655133500577942,5.258648786229561,9.4899998,4.0,1.0
24,6.575682107409299,7.8976273625929e-37,0.2432585795566186,6.096671328598039,11.5,4.0,1.0
24,5.443900500384133,1.4551202207635074e-22,0.27199649553901867,5.0473352504427265,9.0,3.0,1.0
24,5.676431777935395,2.055133560813838e-25,0.26538565650752544,5.262927602641696,9.5,4.0,1.0
24,6.903365460098062,4.0888677987337036e-41,0.2365626241345022,6.400484327548434,12.25,4.0,1.0
24,6.83815289944507,2.9442323626979076e-40,0.23783736559647736,6.340022227601484,12.1,3.0,1.0
24,6.903365460098062,4.0888677987337036e-41,0.2365626241345022,6.400484327548434,12.25,3.0,1.0
24,6.575682107409299,7.8976273625929e-37,0.2432585795566186,6.096671328598039,11.5,3.0,1.0
24,6.903365460098062,4.0888677987337036e-41,0.2365626241345022,6.400484327548434,12.25,4.0,1.0
24,5.326180404680624,3.865960743362548e-21,0.27547980798535165,4.938190568483919,8.75,2.0,1.0
24,7.145553888266818,2.570162883123468e-44,0.2320778607724317,6.625030347568311,12.809999,4.0,1.0
24,7.984717978063927,1.3752230005091853e-55,0.2195068403790692,7.403064863636296,14.78,4.0,1.0
24,7.2273048016980415,2.1057881090023558e-45,0.2306521204532461,6.700826050867478,13.0,4.0,1.0
24,8.40052703116827,2.9492434296424044e-61,0.21492294579720714,7.788583976455986,15.77,4.0,1.0
24,8.454876521301799,5.310799998691157e-62,0.21440167054583728,7.83897433487183,15.9,4.0,1.0
24,6.794591927247955,1.0977494502771688e-39,0.23870483592012756,6.29963448897574,12.0,4.0,1.0
24,7.334573505913244,7.826264449620957e-47,0.2288482101300925,6.800280681240775,13.25,4.0,1.0
24,8.704988734210966,1.9420968272388693e-65,0.21223095987441096,8.07086692524772,16.5,4.0,1.0
24,8.68419220267981,3.755805091814458e-65,0.21239724995237685,8.051585333551335,16.450001,3.0,1.0
24,8.91249914505179,2.652177571727351e-68,0.2107115341146617,8.263261075617814,17.0,4.0,1.0
24,8.704988734210966,1.9420968272388693e-65,0.21223095987441096,8.07086692524772,16.5,1.0,1.0
24,8.704988734210966,1.9420968272388693e-65,0.21223095987441096,8.07086692524772,16.5,3.0,1.0
24,8.704988734210966,1.9420968272388693e-65,0.21223095987441096,8.07086692524772,16.5,4.0,1.0
24,9.733653030222026,9.125249774290376e-80,0.20715964991347321,9.024597354700301,19.0,1.0,1.0
24,10.138056349727595,1.6833309775628182e-85,0.20684941940809382,9.399541593632014,20.0,4.0,1.0
24,10.930570976150564,5.678039499415211e-97,0.20909670129146932,10.134324863486752,22.0,4.0,1.0
24,11.316499727284672,1.0390094528507327e-102,0.21166090526281595,10.492140328633676,23.0,4.0,1.0
24,10.734797357441602,4.193888699774224e-94,0.208176576324033,9.952812529316287,21.5,4.0,1.0
24,12.905312004998484,2.9870801917685303e-128,0.23544786765753917,11.965214315763909,27.450001,4.0,1.0
24,12.58828725915367,8.489790278275744e-123,0.22857447559070898,11.671283488987727,26.5,5.0,1.0
24,12.58828725915367,8.489790278275744e-123,0.22857447559070898,11.671283488987727,26.5,3.0,1.0
24,11.951876405995222,1.822932128614891e-112,0.21828783212587918,11.081232489215726,24.700001,1.0,1.0
24,14.42593312214374,7.691370880021564e-162,0.303463497130708,13.37506458150504,33.299999,4.0,1.0
24,14.803803931634617,7.898535324210334e-189,0.3970403963269589,13.725409092159133,38.0,3.0,1.0
24,14.807172958494462,4.362022175561643e-183,0.37387986962881464,13.728532699585127,37.0,1.0,1.0
25,13.924481615221108,2.9467226322625353e-35,0.16788438627475563,12.910141707345304,27.0,3.0,1.0
25,13.769230646970943,2.5174163181940847e-34,0.16991881214250268,12.766200119019224,26.640001,4.0,1.0
25,13.924481615221108,2.9467226322625353e-35,0.16788438627475563,12.910141707345304,27.0,4.0,1.0
25,14.227424970312896,4.545036062655897e-37,0.16412601129413243,13.191016913446934,27.700001,3.0,1.0
25,11.183833216356804,1.854131415636152e-18,0.21716483744999954,10.369138014922724,20.5,4.0,1.0
25,13.49418622567884,1.1399274677899203e-32,0.17371238479612286,12.511191526755775,26.0,3.0,1.0
25,18.223808758263097,1.6039184570646063e-60,0.13488105157318847,16.89628095451374,36.75,4.0,1.0
25,11.597076790427367,4.867876142253588e-21,0.2076402602224174,10.752278533063734,21.5,3.0,1.0
25,12.013108447237434,1.2735228758108667e-23,0.19889546003526304,11.138004033845638,22.5,4.0,1.0
25,9.746046773272365,2.050163990773311e-9,0.25759271013254315,9.036088267608488,16.99,1.0,1.0
25,20.101270148691498,1.511364382480405e-71,0.13107814125387335,18.636977180792268,41.0,2.0,1.0
25,20.971180242267717,9.750056103749413e-77,0.13116917790801108,19.44351798360697,43.0,1.0,1.0
25,20.511627427228323,5.4955840051621335e-74,0.13097360872452096,19.017441657887048,41.940002,4.0,1.0
25,13.924481615221108,2.9467226322625353e-35,0.16788438627475563,12.910141707345304,27.0,3.0,1.0
25,0.9932538620072484,11.167082735680317,0.0027059287949685908,11.27450723289786,13.0,3.0,1.0
26,14.576851198983256,1.538241016747502e-63,0.16502583393284287,13.51498891133204,29.0,5.0,0.0
26,10.934590907584706,7.1034783709361475e-37,0.2091061270118186,10.138051959827049,20.4,5.0,0.0
26,10.044181747240927,3.178594179429669e-30,0.22820582923088312,9.31250536102291,18.25,3.0,0.0
26,7.281912044706937,4.897431127520478e-10,0.3158503751934871,6.751455386400107,11.7,2.0,0.0
26,14.148145645610306,1.954706954694363e-60,0.16798865157662746,13.117512754035051,28.0,4.0,0.0
26,13.293165383516019,3.139973039287253e-54,0.1754428446606854,12.32481420728594,26.0,4.0,0.0
26,14.684082647425008,2.5757508408361306e-64,0.16436074969611147,13.614408999858252,29.25,4.0,0.0
26,10.044181747240927,3.178594179429669e-30,0.22820582923088312,9.31250536102291,18.25,3.0,0.0
26,14.148145645610306,1.954706954694363e-60,0.16798865157662746,13.117512754035051,28.0,5.0,0.0
26,1.1114420576708723,6.1930336211997865,0.0062873866884971714,6.772375354282088,8.3000002,2.0,0.0
26,16.501818139705847,1.6269378753120207e-77,0.15737885263803814,15.299730108413145,33.5,4.0,0.0
26,13.720117361271928,2.4797471978732935e-57,0.17145246140046544,12.720664529572613,27.0,4.0,0.0
26,11.60211186674052,7.889566821635287e-42,0.1973148338652697,10.756946825249136,22.0,4.0,0.0
26,18.17740395747364,6.039091556016705e-90,0.15779973382540358,16.853256548245124,37.5,1.0,0.0
26,12.867639377118271,3.9678207183325764e-51,0.17998907822200635,11.930285980342791,25.0,5.0,0.0
27,8.235850164385841,9.401683311937267e-212,0.27948060068707775,7.635903126652661,17.75,4.0,0.0
27,3.1937080751137716,1.5361250953775353e-43,0.204989228663348,2.9610598771979544,5.4200001,4.0,0.0
27,0.47298484894300985,1.602161413484502,0.0046469553611192815,1.9239805869772575,2.21,3.0,0.0
27,5.784413064344553,1.390216437940977e-119,0.19286944560938854,5.363042906593822,11.0,5.0,0.0
27,6.363398359758371,2.0328182234716456e-138,0.20080672228119972,5.899851558923885,12.38,4.0,0.0
27,7.692831725676516,6.804945315826296e-187,0.2430703702356173,7.132441296822274,15.93,6.0,0.0
27,7.71587349129542,7.529226847522261e-188,0.24426523458587465,7.153804566748407,16.0,5.0,0.0
28,0.9077692988333976,3.542578183155679,0.004910310155373737,4.126158389738662,5.0,3.0,1.0
28,4.184964311587067,4.6251105488717614e-8,0.3138182990815692,3.8801073097630154,6.4499998,4.0,1.0
28,5.135613215126579,7.332027476448105e-19,0.28131050859965767,4.76150539700695,8.3500004,3.0,1.0
28,5.671816778207562,2.3434682143253356e-25,0.2655133500577942,5.258648786229561,9.4899998,4.0,1.0
28,6.575682107409299,7.8976273625929e-37,0.2432585795566186,6.096671328598039,11.5,4.0,1.0
28,5.443900500384133,1.4551202207635074e-22,0.27199649553901867,5.0473352504427265,9.0,3.0,1.0
28,5.676431777935395,2.055133560813838e-25,0.26538565650752544,5.262927602641696,9.5,4.0,1.0
28,6.903365460098062,4.0888677987337036e-41,0.2365626241345022,6.400484327548434,12.25,4.0,1.0
28,6.83815289944507,2.9442323626979076e-40,0.23783736559647736,6.340022227601484,12.1,3.0,1.0
28,6.903365460098062,4.0888677987337036e-41,0.2365626241345022,6.400484327548434,12.25,3.0,1.0
28,6.575682107409299,7.8976273625929e-37,0.2432585795566186,6.096671328598039,11.5,3.0,1.0
28,6.903365460098062,4.0888677987337036e-41,0.2365626241345022,6.400484327548434,12.25,4.0,1.0
28,5.326180404680624,3.865960743362548e-21,0.27547980798535165,4.938190568483919,8.75,2.0,1.0
28,7.145553888266818,2.570162883123468e-44,0.2320778607724317,6.625030347568311,12.809999,4.0,1.0
28,7.984717978063927,1.3752230005091853e-55,0.2195068403790692,7.403064863636296,14.78,4.0,1.0
28,7.2273048016980415,2.1057881090023558e-45,0.2306521204532461,6.700826050867478,13.0,4.0,1.0
28,8.40052703116827,2.9492434296424044e-61,0.21492294579720714,7.788583976455986,15.77,4.0,1.0
28,8.454876521301799,5.310799998691157e-62,0.21440167054583728,7.83897433487183,15.9,4.0,1.0
28,6.794591927247955,1.0977494502771688e-39,0.23870483592012756,6.29963448897574,12.0,4.0,1.0
28,7.334573505913244,7.826264449620957e-47,0.2288482101300925,6.800280681240775,13.25,4.0,1.0
28,8.704988734210966,1.9420968272388693e-65,0.21223095987441096,8.07086692524772,16.5,4.0,1.0
28,8.68419220267981,3.755805091814458e-65,0.21239724995237685,8.051585333551335,16.450001,3.0,1.0
28,8.91249914505179,2.652177571727351e-68,0.2107115341146617,8.263261075617814,17.0,4.0,1.0
28,8.704988734210966,1.9420968272388693e-65,0.21223095987441096,8.07086692524772,16.5,1.0,1.0
28,8.704988734210966,1.9420968272388693e-65,0.21223095987441096,8.07086692524772,16.5,3.0,1.0
28,8.704988734210966,1.9420968272388693e-65,0.21223095987441096,8.07086692524772,16.5,4.0,1.0
28,9.733653030222026,9.125249774290376e-80,0.20715964991347321,9.024597354700301,19.0,1.0,1.0
28,10.138056349727595,1.6833309775628182e-85,0.20684941940809382,9.399541593632014,20.0,4.0,1.0
28,10.930570976150564,5.678039499415211e-97,0.20909670129146932,10.134324863486752,22.0,4.0,1.0
28,11.316499727284672,1.0390094528507327e-102,0.21166090526281595,10.492140328633676,23.0,4.0,1.0
28,10.734797357441602,4.193888699774224e-94,0.208176576324033,9.952812529316287,21.5,4.0,1.0
28,12.905312004998484,2.9870801917685303e-128,0.23544786765753917,11.965214315763909,27.450001,4.0,1.0
28,12.58828725915367,8.489790278275744e-123,0.22857447559070898,11.671283488987727,26.5,5.0,1.0
28,12.58828725915367,8.489790278275744e-123,0.22857447559070898,11.671283488987727,26.5,3.0,1.0
28,11.951876405995222,1.822932128614891e-112,0.21828783212587918,11.081232489215726,24.700001,1.0,1.0
28,14.42593312214374,7.691370880021564e-162,0.303463497130708,13.37506458150504,33.299999,4.0,1.0
28,14.803803931634617,7.898535324210334e-189,0.3970403963269589,13.725409092159133,38.0,3.0,1.0
28,14.807172958494462,4.362022175561643e-183,0.37387986962881464,13.728532699585127,37.0,1.0,1.0
29,14.576851198983256,1.538241016747502e-63,0.16502583393284287,13.51498891133204,29.0,5.0,0.0
29,10.934590907584706,7.1034783709361475e-37,0.2091061270118186,10.138051959827049,20.4,5.0,0.0
29,10.044181747240927,3.178594179429669e-30,0.22820582923088312,9.31250536102291,18.25,3.0,0.0
29,7.281912044706937,4.897431127520478e-10,0.3158503751934871,6.751455386400107,11.7,2.0,0.0
29,14.148145645610306,1.954706954694363e-60,0.16798865157662746,13.117512754035051,28.0,4.0,0.0
29,13.293165383516019,3.139973039287253e-54,0.1754428446606854,12.32481420728594,26.0,4.0,0.0
29,14.684082647425008,2.5757508408361306e-64,0.16436074969611147,13.614408999858252,29.25,4.0,0.0
29,10.044181747240927,3.178594179429669e-30,0.22820582923088312,9.31250536102291,18.25,3.0,0.0
29,14.148145645610306,1.954706954694363e-60,0.16798865157662746,13.117512754035051,28.0,5.0,0.0
29,1.1114420576708723,6.1930336211997865,0.0062873866884971714,6.772375354282088,8.3000002,2.0,0.0
29,16.501818139705847,1.6269378753120207e-77,0.15737885263803814,15.299730108413145,33.5,4.0,0.0
29,13.720117361271928,2.4797471978732935e-57,0.17145246140046544,12.720664529572613,27.0,4.0,0.0
29,11.60211186674052,7.889566821635287e-42,0.1973148338652697,10.756946825249136,22.0,4.0,0.0
29,18.17740395747364,6.039091556016705e-90,0.15779973382540358,16.853256548245124,37.5,1.0,0.0
29,12.867639377118271,3.9678207183325764e-51,0.17998907822200635,11.930285980342791,25.0,5.0,0.0
30,0.04632225865424639,3.7035523859001027,0.0012269403697494424,3.4767120517476457,3.5,3.0,1.0
